96	0	1411	1
96	0	2124	1
96	0	3595	1
96	0	3671	1
96	0	3861	1
96	0	5753	1
96	0	5764	1
96	0	5771	0
96	0	5775	0
97	0	2	0
97	0	692	0
97	0	1472	0
97	0	1872	1
97	0	3723	0
97	0	4983	1
97	0	5047	0
97	0	5780	1
97	0	5782	0
97	0	5790	0
97	0	5791	1
97	0	5796	0
97	0	5798	0
97	0	5799	0
97	0	5800	0
97	0	5810	0
97	0	5812	1
97	0	5813	0
97	0	5822	0
98	0	1273	0
98	0	1719	0
98	0	1755	1
98	0	2125	1
98	0	2977	1
98	0	4288	0
98	0	5836	0
98	0	5837	0
98	0	5843	0
98	0	5849	0
98	0	5862	1
98	0	5864	0
99	0	74	0
99	0	1011	0
99	0	1057	1
99	0	1361	1
99	0	1393	0
99	0	1873	0
99	0	2637	1
99	0	3434	0
99	0	4400	1
99	0	5871	1
99	0	5878	0
99	0	5887	1
99	0	5890	0
99	0	5894	1
99	0	5897	0
99	0	5900	0
99	0	5906	0
99	0	5907	1
100	0	713	0
100	0	2351	0
100	0	5916	0
100	0	5925	0
100	0	5927	0
100	0	5930	0
100	0	5935	0
101	0	614	0
101	0	5939	0
101	0	5943	0
101	0	5944	0
101	0	5946	0
101	0	5950	0
101	0	5955	0
101	0	5964	0
102	0	562	0
102	0	581	1
102	0	1188	0
102	0	5972	0
103	0	74	0
103	0	207	0
103	0	218	0
103	0	221	1
103	0	236	1
103	0	343	0
103	0	611	0
103	0	1032	1
103	0	1038	0
103	0	1148	0
103	0	1283	1
103	0	1418	0
103	0	1427	1
103	0	2089	0
103	0	2941	0
103	0	5319	1
103	0	5984	0
103	0	5985	0
103	0	5988	0
103	0	5991	0
103	0	5992	0
103	0	5995	0
103	0	6006	0
104	0	35	1
104	0	1184	1
104	0	2568	0
104	0	3485	0
104	0	6008	1
104	0	6014	1
104	0	6019	1
104	0	6021	1
104	0	6028	0
104	0	6031	1
104	0	6033	0
104	0	6034	0
104	0	6035	0
104	0	6037	1
105	0	176	0
105	0	1377	1
105	0	2356	1
105	0	2587	1
105	0	2767	0
105	0	3123	0
105	0	3281	0
105	0	3723	0
105	0	3839	0
105	0	3886	0
105	0	3888	0
105	0	5795	1
105	0	6043	0
105	0	6047	1
105	0	6054	0
106	0	590	1
106	0	592	0
106	0	802	1
106	0	1034	0
106	0	1174	0
106	0	2130	0
106	0	5089	0
106	0	5116	1
106	0	5212	0
106	0	6080	1
106	0	6087	1
106	0	6104	1
106	0	6105	1
106	0	6112	0
106	0	6120	1
107	0	2165	1
107	0	6123	0
107	0	6128	0
107	0	6131	1
107	0	6136	0
108	0	74	0
108	0	1274	0
108	0	1429	0
108	0	6139	0
108	0	6145	0
108	0	6148	0
108	0	6154	0
109	0	560	0
109	0	602	0
109	0	1188	0
109	0	1356	1
109	0	2056	0
110	0	4	1
110	0	180	0
110	0	343	0
110	0	719	0
110	0	746	0
110	0	749	0
110	0	1339	0
110	0	1353	0
110	0	2780	0
110	0	4154	0
110	0	4155	0
110	0	6173	1
110	0	6174	1
110	0	6179	1
110	0	6180	1
110	0	6187	1
110	0	6188	0
110	0	6192	1
111	0	901	1
111	0	3962	0
111	0	5195	1
111	0	5213	1
111	0	6195	0
111	0	6196	0
111	0	6205	1
111	0	6206	0
111	0	6220	0
111	0	6221	0
111	0	6225	0
111	0	6233	0
111	0	6237	0
111	0	6247	1
111	0	6248	0
111	0	6251	0
111	0	6253	1
111	0	6255	0
111	0	6256	0
111	0	6264	0
111	0	6270	0
111	0	6272	0
111	0	6277	0
112	0	149	0
112	0	222	0
112	0	572	0
112	0	610	0
112	0	1393	0
112	0	1398	0
112	0	1468	1
112	0	1473	0
112	0	2174	0
112	0	2196	0
112	0	2688	0
112	0	2927	1
112	0	3051	0
112	0	3059	0
112	0	3435	0
112	0	3935	0
112	0	4185	0
112	0	4460	0
112	0	6291	1
112	0	6297	1
112	0	6300	1
112	0	6303	1
112	0	6304	1
112	0	6315	0
112	0	6328	0
112	0	6331	0
112	0	6334	0
112	0	6336	0
112	0	6347	0
112	0	6357	1
112	0	6371	0
113	0	61	0
113	0	65	0
113	0	88	0
113	0	792	0
113	0	1016	0
113	0	1038	0
113	0	2172	0
113	0	6375	0
113	0	6378	0
113	0	6383	0
113	0	6384	0
113	0	6393	0
113	0	6399	0
113	0	6400	0
114	0	1173	0
114	0	1913	1
114	0	1917	0
114	0	2086	1
114	0	2088	1
114	0	2758	0
114	0	2772	0
114	0	3975	0
114	0	4739	0
114	0	5189	0
114	0	6405	1
114	0	6412	1
114	0	6417	0
114	0	6418	0
114	0	6419	1
114	0	6426	0
114	0	6430	0
114	0	6431	0
115	0	74	0
115	0	235	1
115	0	949	0
115	0	2749	0
115	0	6055	0
115	0	6447	0
115	0	6456	0
116	0	8	0
116	0	523	0
116	0	2155	0
116	0	3921	1
116	0	6461	0
116	0	6463	1
116	0	6475	1
116	0	6477	1
116	0	6480	0
116	0	6481	1
116	0	6486	0
117	0	180	1
117	0	539	0
117	0	560	0
117	0	578	1
117	0	600	1
117	0	610	0
117	0	666	0
117	0	728	0
117	0	729	0
117	0	802	0
117	0	921	0
117	0	1073	0
117	0	1091	1
117	0	1134	1
117	0	1142	1
117	0	1148	1
117	0	1159	1
117	0	1354	1
117	0	1364	1
117	0	1411	0
117	0	1418	0
117	0	1427	1
117	0	1553	0
117	0	1567	1
117	0	1568	1
117	0	1625	1
117	0	1631	1
117	0	1632	0
117	0	2054	0
117	0	2064	1
117	0	2128	0
117	0	2137	0
117	0	2245	1
117	0	2440	0
117	0	2598	0
117	0	2606	1
117	0	2704	0
117	0	2761	1
117	0	2996	1
117	0	3066	0
117	0	3100	1
117	0	3206	1
117	0	3223	1
117	0	3226	1
117	0	3347	1
117	0	3357	1
117	0	3452	1
117	0	3521	1
117	0	3549	0
117	0	3567	1
117	0	3671	1
117	0	3726	0
117	0	4003	0
117	0	4148	1
117	0	4153	1
117	0	5127	0
117	0	5188	1
117	0	5197	1
117	0	5312	1
117	0	5361	1
117	0	5383	1
117	0	5393	1
117	0	5485	1
117	0	5486	0
117	0	5534	1
117	0	5670	1
117	0	5991	0
117	0	6181	1
117	0	6209	0
117	0	6497	1
117	0	6502	1
117	0	6503	1
117	0	6513	1
117	0	6515	1
117	0	6523	1
117	0	6526	0
117	0	6530	0
117	0	6534	1
117	0	6536	1
117	0	6550	0
117	0	6554	1
117	0	6556	1
117	0	6557	0
117	0	6559	0
117	0	6571	1
117	0	6575	1
117	0	6579	1
117	0	6582	1
117	0	6584	1
117	0	6585	0
117	0	6589	1
117	0	6591	1
117	0	6600	1
117	0	6605	0
117	0	6611	0
117	0	6622	1
117	0	6626	0
117	0	6627	1
117	0	6632	1
117	0	6634	1
117	0	6635	1
117	0	6651	1
117	0	6659	0
117	0	6673	1
117	0	6679	0
117	0	6680	1
117	0	6682	1
117	0	6692	0
117	0	6694	1
117	0	6695	1
117	0	6700	0
117	0	6708	1
117	0	6732	1
117	0	6733	1
117	0	6741	1
117	0	6742	1
117	0	6743	1
117	0	6747	1
117	0	6753	0
117	0	6754	1
117	0	6758	1
117	0	6759	1
117	0	6762	1
117	0	6766	0
117	0	6770	0
117	0	6772	1
117	0	6773	1
117	0	6777	0
117	0	6790	1
117	0	6793	1
117	0	6795	1
117	0	6805	1
117	0	6806	1
117	0	6808	1
117	0	6811	1
117	0	6815	0
117	0	6818	1
117	0	6820	1
117	0	6821	1
117	0	6825	1
117	0	6835	1
117	0	6841	1
117	0	6846	1
117	0	6847	1
117	0	6848	1
117	0	6849	1
117	0	6851	1
117	0	6852	1
117	0	6853	1
117	0	6861	0
117	0	6872	1
117	0	6876	1
117	0	6879	1
117	0	6881	1
117	0	6882	0
117	0	6886	1
117	0	6891	1
117	0	6892	1
117	0	6905	1
117	0	6909	1
118	0	83	0
118	0	179	0
118	0	212	0
118	0	242	1
118	0	655	0
118	0	722	0
118	0	1095	0
118	0	1149	0
118	0	1350	0
118	0	1401	0
118	0	1443	1
118	0	1923	0
118	0	3329	1
118	0	3868	0
118	0	3869	0
118	0	5412	0
118	0	5784	0
118	0	6184	0
118	0	6914	0
118	0	6917	0
118	0	6918	1
118	0	6928	0
118	0	6930	0
118	0	6932	0
118	0	6936	0
118	0	6937	0
118	0	6942	0
118	0	6946	0
118	0	6950	0
118	0	6951	0
118	0	6952	0
118	0	6955	0
118	0	6964	0
118	0	6967	0
118	0	6968	0
118	0	6974	1
118	0	6976	0
118	0	6977	1
118	0	6981	1
118	0	6989	1
118	0	6993	0
118	0	7016	1
118	0	7019	0
118	0	7021	0
118	0	7024	1
118	0	7027	1
118	0	7030	1
118	0	7038	1
118	0	7041	0
119	0	7047	0
119	0	7048	0
119	0	7051	0
119	0	7054	1
119	0	7058	0
120	0	7	0
120	0	207	0
120	0	227	0
120	0	804	0
120	0	1982	0
120	0	2173	0
120	0	2175	0
120	0	3741	0
120	0	3814	0
120	0	6061	0
120	0	6385	1
120	0	6446	1
120	0	7069	0
120	0	7071	0
120	0	7075	0
120	0	7088	1
120	0	7094	1
120	0	7095	1
120	0	7099	1
120	0	7100	1
120	0	7101	1
120	0	7105	1
120	0	7106	1
120	0	7108	1
120	0	7114	1
120	0	7116	1
120	0	7127	0
120	0	7129	0
120	0	7130	0
120	0	7142	0
120	0	7143	0
120	0	7150	0
120	0	7152	1
120	0	7161	0
120	0	7165	0
120	0	7167	1
120	0	7173	1
120	0	7174	1
120	0	7195	0
120	0	7201	1
120	0	7208	0
120	0	7213	1
120	0	7214	1
121	0	9	0
121	0	1199	0
121	0	3362	0
121	0	5197	1
121	0	5329	0
121	0	5670	0
121	0	5680	0
121	0	6158	1
121	0	6560	1
121	0	6797	1
121	0	6873	1
121	0	7221	0
121	0	7222	0
121	0	7239	1
122	0	229	0
122	0	718	0
122	0	1121	0
122	0	7252	0
122	0	7253	1
122	0	7255	0
123	0	719	0
123	0	5249	0
123	0	7264	0
123	0	7265	1
123	0	7266	1
124	0	540	0
124	0	1146	0
124	0	1162	1
124	0	1285	1
125	0	602	1
125	0	749	0
125	0	994	1
125	0	1091	0
125	0	1159	0
125	0	1909	1
125	0	2058	0
125	0	3358	1
125	0	4577	1
125	0	5037	1
125	0	5154	0
125	0	5380	0
125	0	5491	0
125	0	5541	0
125	0	7283	0
125	0	7285	0
125	0	7297	0
125	0	7301	0
125	0	7304	0
125	0	7305	0
125	0	7314	0
125	0	7323	1
126	0	222	0
126	0	7324	0
126	0	7327	0
126	0	7330	0
127	0	61	0
127	0	2173	0
127	0	3669	0
127	0	3775	0
127	0	4093	1
127	0	4221	0
127	0	4255	0
127	0	4653	0
127	0	6652	0
127	0	6690	0
127	0	6691	0
127	0	7347	1
127	0	7352	0
127	0	7358	0
127	0	7360	0
127	0	7370	0
127	0	7376	0
127	0	7378	0
127	0	7380	0
127	0	7383	1
127	0	7392	0
127	0	7394	0
127	0	7402	0
127	0	7406	0
127	0	7408	0
127	0	7413	0
127	0	7417	1
128	0	218	0
128	0	838	0
128	0	3573	0
128	0	7421	0
129	0	8	0
129	0	1069	0
129	0	1444	0
129	0	7426	0
129	0	7430	1
130	0	707	0
130	0	2657	1
130	0	7442	1
130	0	7446	0
131	0	205	0
131	0	557	0
131	0	559	1
131	0	578	1
131	0	581	0
131	0	1950	0
131	0	3922	1
131	0	4739	0
131	0	5374	0
131	0	7344	0
131	0	7448	1
131	0	7453	0
131	0	7459	1
131	0	7461	0
131	0	7465	1
131	0	7471	0
131	0	7475	0
131	0	7480	1
131	0	7485	0
131	0	7498	1
131	0	7499	1
131	0	7505	0
132	0	539	1
132	0	600	0
132	0	1173	1
132	0	1418	0
132	0	2163	0
132	0	2696	0
132	0	7313	0
132	0	7431	0
132	0	7507	1
132	0	7509	1
132	0	7516	0
132	0	7518	0
132	0	7526	0
133	0	2272	0
133	0	7342	0
133	0	7535	0
133	0	7538	0
134	0	97	1
134	0	226	1
134	0	248	1
134	0	725	1
134	0	966	1
134	0	1155	0
134	0	1213	0
134	0	1472	1
134	0	1912	1
134	0	2354	0
134	0	2359	1
134	0	2639	1
134	0	2657	1
134	0	3291	1
134	0	3905	1
134	0	4560	1
134	0	5878	1
134	0	5889	0
134	0	6928	1
134	0	7544	0
134	0	7552	1
134	0	7554	1
134	0	7563	0
134	0	7567	1
134	0	7568	1
134	0	7579	1
135	0	235	1
135	0	250	1
135	0	269	1
135	0	454	0
135	0	460	0
135	0	690	0
135	0	712	1
135	0	722	0
135	0	727	1
135	0	1038	0
135	0	1168	0
135	0	1303	1
135	0	1464	1
135	0	2025	0
135	0	3131	1
135	0	3253	1
135	0	3572	1
135	0	4327	0
135	0	4383	1
135	0	4948	1
135	0	4951	1
135	0	5405	1
135	0	5623	0
135	0	6144	1
135	0	7437	1
135	0	7591	1
135	0	7592	1
135	0	7598	1
135	0	7599	1
135	0	7604	0
135	0	7610	1
135	0	7611	0
135	0	7617	0
135	0	7624	0
135	0	7636	1
135	0	7654	1
135	0	7658	1
135	0	7664	0
135	0	7667	1
135	0	7678	1
135	0	7680	0
135	0	7686	1
135	0	7690	0
135	0	7692	0
135	0	7700	0
136	0	89	0
136	0	809	0
136	0	1917	0
136	0	5374	0
137	0	1003	1
137	0	1199	0
137	0	1212	0
137	0	1350	0
137	0	1381	0
137	0	1388	0
137	0	1544	1
137	0	1604	0
137	0	2721	1
137	0	2802	1
137	0	2916	0
137	0	2936	0
137	0	3245	1
137	0	3499	1
137	0	3500	0
137	0	3507	0
137	0	3799	0
137	0	3816	1
137	0	3920	0
137	0	4161	0
137	0	4221	0
137	0	5420	0
137	0	5421	0
137	0	5425	1
137	0	6567	1
137	0	6655	1
137	0	7702	1
137	0	7726	1
137	0	7731	0
137	0	7733	1
137	0	7739	1
137	0	7744	0
137	0	7745	0
137	0	7749	0
137	0	7750	1
137	0	7751	0
137	0	7755	1
137	0	7763	0
137	0	7769	0
137	0	7770	0
137	0	7771	0
137	0	7774	0
137	0	7788	1
138	0	60	1
138	0	61	1
138	0	221	1
138	0	226	0
138	0	560	0
138	0	628	1
138	0	692	0
138	0	715	0
138	0	835	1
138	0	1034	0
138	0	1140	1
138	0	1239	0
138	0	1365	0
138	0	2109	0
138	0	2348	0
138	0	2542	1
138	0	2793	0
138	0	2912	0
138	0	2982	0
138	0	3123	1
138	0	3214	1
138	0	3282	0
138	0	3484	1
138	0	4564	0
138	0	5787	0
138	0	5988	1
138	0	6235	0
138	0	6236	1
138	0	6746	0
138	0	6934	0
138	0	7313	0
138	0	7799	0
138	0	7802	1
138	0	7810	0
138	0	7819	0
138	0	7821	1
138	0	7828	0
138	0	7832	0
138	0	7833	1
138	0	7835	0
138	0	7836	0
138	0	7849	0
138	0	7852	1
138	0	7858	1
138	0	7861	1
138	0	7862	1
138	0	7864	0
138	0	7870	0
138	0	7874	1
138	0	7879	0
138	0	7881	0
138	0	7890	1
138	0	7898	1
138	0	7901	1
138	0	7912	1
139	0	1070	0
139	0	1228	1
139	0	1912	0
139	0	2975	1
139	0	4107	1
139	0	4230	1
139	0	7924	0
139	0	7925	0
139	0	7927	0
139	0	7932	0
139	0	7934	1
139	0	7938	0
140	0	172	1
140	0	653	0
140	0	1051	1
140	0	2311	0
140	0	3436	0
140	0	6515	1
140	0	6861	0
140	0	7941	0
140	0	7942	1
140	0	7960	0
140	0	7962	1
140	0	7963	1
140	0	7965	1
141	0	1936	0
141	0	1948	0
141	0	7974	0
141	0	7975	0
142	0	539	0
142	0	1951	0
142	0	3022	0
142	0	3454	0
142	0	3475	0
142	0	3863	0
142	0	5483	0
142	0	5486	0
142	0	6024	1
142	0	7984	0
142	0	7993	0
142	0	7994	0
143	0	600	0
143	0	2232	0
143	0	8000	0
143	0	8003	0
144	0	2925	0
144	0	2948	0
144	0	6247	0
144	0	6571	0
144	0	7567	0
144	0	7790	0
144	0	8008	0
144	0	8012	0
144	0	8013	1
144	0	8018	0
144	0	8021	0
144	0	8034	0
144	0	8039	0
144	0	8045	0
145	0	7	1
145	0	12	1
145	0	22	1
145	0	843	1
145	0	967	1
145	0	1050	1
145	0	1366	0
145	0	1488	0
145	0	1911	0
145	0	1986	1
145	0	2552	0
145	0	2637	1
145	0	3128	0
145	0	3911	1
145	0	3948	1
145	0	4016	1
145	0	4695	1
145	0	5885	1
145	0	7347	1
145	0	8050	0
145	0	8052	1
145	0	8060	1
145	0	8063	1
145	0	8065	1
145	0	8072	0
145	0	8077	1
145	0	8081	1
145	0	8104	1
145	0	8111	1
146	0	523	0
146	0	2111	1
146	0	5789	0
146	0	8121	0
146	0	8125	0
146	0	8128	0
146	0	8133	0
146	0	8136	1
146	0	8144	0
147	0	2348	0
147	0	2525	0
147	0	3622	0
147	0	6611	0
147	0	8139	0
147	0	8148	0
147	0	8154	0
147	0	8159	0
148	0	539	0
148	0	1318	0
148	0	1412	1
148	0	5746	0
149	0	1032	0
149	0	8182	0
149	0	8187	0
149	0	8193	0
149	0	8198	1
149	0	8199	0
149	0	8204	0
149	0	8206	1
149	0	8208	0
150	0	3905	1
150	0	8214	0
150	0	8216	1
150	0	8218	0
150	0	8220	0
151	0	8	0
151	0	3618	0
151	0	5750	1
151	0	8234	1
151	0	8236	0
151	0	8239	1
152	0	108	0
152	0	280	0
152	0	1029	0
152	0	1033	0
152	0	1522	0
152	0	1758	1
152	0	1986	0
152	0	2356	0
152	0	3313	0
152	0	8251	1
152	0	8255	0
152	0	8263	1
152	0	8264	0
152	0	8265	0
152	0	8273	0
152	0	8277	0
153	0	60	1
153	0	218	0
153	0	235	0
153	0	746	0
153	0	749	0
153	0	886	0
153	0	1029	1
153	0	1031	0
153	0	1033	0
153	0	1243	0
153	0	1278	1
153	0	1279	0
153	0	1281	0
153	0	1300	0
153	0	1665	0
153	0	1667	0
153	0	1716	1
153	0	1736	0
153	0	1749	0
153	0	3653	0
153	0	3667	1
153	0	6026	0
153	0	6654	0
153	0	6712	0
153	0	7587	0
153	0	8297	0
153	0	8314	1
153	0	8316	1
153	0	8321	0
153	0	8327	0
153	0	8328	0
153	0	8340	0
153	0	8346	0
153	0	8350	0
153	0	8361	1
153	0	8367	0
153	0	8371	0
154	0	982	0
154	0	2497	1
154	0	4407	0
154	0	7551	0
154	0	7854	0
154	0	8376	1
154	0	8383	0
155	0	600	1
155	0	809	1
155	0	1138	1
155	0	1621	1
155	0	1633	1
155	0	2086	0
155	0	2088	0
155	0	2420	1
155	0	2428	1
155	0	2754	1
155	0	2772	0
155	0	2774	0
155	0	2776	1
155	0	2829	1
155	0	2915	0
155	0	2931	1
155	0	3156	1
155	0	3158	1
155	0	3164	0
155	0	3177	0
155	0	3350	0
155	0	3354	1
155	0	3361	1
155	0	3459	1
155	0	3522	1
155	0	3558	1
155	0	4155	0
155	0	5634	1
155	0	7999	1
155	0	8001	1
155	0	8386	1
155	0	8387	1
155	0	8388	1
155	0	8393	1
155	0	8394	1
155	0	8407	1
156	0	2120	0
156	0	4838	1
156	0	5602	0
156	0	8431	0
156	0	8447	0
156	0	8450	0
157	0	15	0
157	0	1092	0
157	0	1093	0
157	0	1134	1
157	0	1161	0
157	0	1918	0
157	0	2593	0
157	0	3262	0
157	0	3511	1
157	0	3886	0
157	0	6379	0
157	0	7009	0
157	0	8461	1
157	0	8472	0
157	0	8473	0
157	0	8480	1
157	0	8482	1
157	0	8484	0
157	0	8485	1
157	0	8491	1
157	0	8496	0
157	0	8499	0
158	0	560	0
158	0	1188	0
158	0	1393	1
158	0	1951	0
158	0	3741	0
158	0	3742	1
158	0	4045	0
158	0	4138	1
158	0	4587	0
158	0	6167	1
158	0	6652	1
158	0	6710	1
158	0	8513	0
158	0	8522	1
158	0	8526	0
158	0	8529	1
158	0	8532	0
158	0	8541	1
158	0	8542	0
158	0	8543	1
158	0	8547	0
158	0	8553	1
159	0	855	0
159	0	1178	0
159	0	4022	0
159	0	4235	0
159	0	7738	0
159	0	8556	0
159	0	8557	0
159	0	8558	0
159	0	8579	0
159	0	8586	1
159	0	8587	0
160	0	611	1
160	0	781	0
160	0	1092	0
160	0	1357	0
160	0	1913	0
161	0	205	1
161	0	725	0
161	0	984	0
161	0	1032	0
161	0	1339	0
161	0	1399	0
161	0	1443	1
161	0	2513	0
161	0	6186	1
161	0	6437	0
161	0	6717	0
161	0	8600	0
161	0	8601	1
161	0	8603	1
161	0	8618	0
161	0	8620	1
161	0	8623	0
162	0	2	1
162	0	226	0
162	0	560	0
162	0	610	1
162	0	707	1
162	0	813	1
162	0	1038	0
162	0	1185	0
162	0	2836	0
162	0	2989	0
162	0	4363	1
162	0	4403	1
162	0	5110	0
162	0	5431	0
162	0	6185	1
162	0	8343	0
162	0	8626	0
162	0	8628	1
162	0	8639	1
162	0	8640	1
162	0	8641	0
162	0	8647	1
162	0	8651	0
162	0	8658	1
162	0	8663	0
163	0	232	0
163	0	1353	0
163	0	4398	0
163	0	4980	0
163	0	5548	0
163	0	5786	0
163	0	8143	0
163	0	8688	0
163	0	8698	0
163	0	8699	0
163	0	8701	0
163	0	8702	1
163	0	8703	0
164	0	1434	0
164	0	2125	0
164	0	7822	0
164	0	7904	1
165	0	1520	1
165	0	5393	1
165	0	5659	1
165	0	5720	0
165	0	5895	0
165	0	8716	1
166	0	1050	1
166	0	1300	0
166	0	2542	0
166	0	2695	0
166	0	3688	1
166	0	8722	1
166	0	8724	0
166	0	8732	0
166	0	8736	0
167	0	546	0
167	0	1221	0
167	0	1223	0
167	0	1225	0
167	0	1629	0
167	0	1700	0
167	0	2979	0
167	0	4061	0
167	0	4063	0
167	0	4213	0
167	0	4719	0
167	0	6428	0
167	0	7292	0
167	0	8722	0
167	0	8746	1
167	0	8757	0
168	0	15	0
168	0	706	0
168	0	716	1
168	0	2378	0
168	0	4690	0
168	0	5775	0
169	0	1299	1
169	0	1320	0
169	0	2313	0
169	0	2507	1
169	0	6244	1
169	0	7597	1
169	0	7841	1
169	0	8768	1
169	0	8770	1
169	0	8774	0
170	0	25	1
170	0	773	0
170	0	2826	0
170	0	5080	1
170	0	6051	1
170	0	8686	0
170	0	8805	1
170	0	8806	0
171	0	20	1
171	0	218	0
171	0	561	0
171	0	592	0
171	0	1148	0
171	0	2075	0
171	0	3435	1
171	0	3590	0
171	0	5484	0
171	0	6157	1
171	0	6418	0
171	0	8822	0
171	0	8829	1
171	0	8831	0
171	0	8832	1
171	0	8835	0
171	0	8836	1
172	0	225	1
172	0	719	0
172	0	1186	1
172	0	1187	1
172	0	1211	0
172	0	1225	0
172	0	1228	1
172	0	1233	0
172	0	3492	0
172	0	5345	0
172	0	8850	0
172	0	8860	0
172	0	8865	1
173	0	61	0
173	0	207	1
173	0	565	0
173	0	566	0
173	0	592	0
173	0	604	1
173	0	608	1
173	0	721	0
173	0	1353	1
173	0	2544	0
173	0	2597	0
173	0	2615	1
173	0	2793	0
173	0	3409	0
173	0	3819	1
173	0	3903	0
173	0	3913	1
173	0	4168	1
173	0	4214	1
173	0	4952	0
173	0	5094	0
173	0	5190	1
173	0	5212	0
173	0	5218	0
173	0	5425	1
173	0	6109	1
173	0	7740	0
173	0	8064	0
173	0	8143	0
173	0	8344	0
173	0	8519	0
173	0	8871	0
173	0	8883	1
173	0	8884	1
173	0	8887	1
173	0	8893	1
173	0	8894	0
173	0	8899	0
173	0	8901	0
173	0	8902	0
173	0	8907	0
173	0	8909	0
173	0	8931	0
173	0	8935	0
173	0	8937	1
173	0	8938	1
173	0	8944	1
173	0	8946	1
173	0	8950	1
173	0	8951	0
173	0	8957	1
173	0	8958	0
174	0	75	0
174	0	89	1
174	0	516	0
174	0	579	1
174	0	586	0
174	0	588	1
174	0	589	1
174	0	591	0
174	0	593	1
174	0	2510	0
174	0	3074	1
174	0	3126	0
174	0	3156	0
174	0	3174	1
174	0	3193	1
174	0	3913	1
174	0	3914	0
174	0	3915	0
174	0	4343	1
174	0	4914	1
174	0	4949	0
174	0	5310	1
174	0	5923	0
174	0	6204	0
174	0	7244	1
174	0	8969	1
174	0	8972	1
174	0	8973	1
174	0	8975	1
174	0	8980	1
174	0	8982	1
174	0	8983	1
174	0	8990	0
174	0	8991	1
174	0	9005	1
174	0	9019	1
174	0	9021	0
174	0	9022	1
174	0	9023	1
175	0	9024	1
175	0	9027	1
175	0	9031	0
175	0	9032	0
176	0	227	0
176	0	1057	0
176	0	1070	0
176	0	1920	0
176	0	2232	1
176	0	3955	0
176	0	5251	0
176	0	9041	1
176	0	9044	1
176	0	9045	0
176	0	9055	1
176	0	9058	0
176	0	9059	0
176	0	9072	0
176	0	9077	0
176	0	9079	0
176	0	9080	0
177	0	8	0
177	0	149	0
177	0	161	1
177	0	214	0
177	0	433	0
177	0	508	0
177	0	610	0
177	0	906	0
177	0	916	1
177	0	1147	0
177	0	2111	1
177	0	2128	0
177	0	2659	1
177	0	2866	0
177	0	2868	1
177	0	2870	0
177	0	4305	0
177	0	5110	0
177	0	5634	0
177	0	5635	0
177	0	5830	0
177	0	6745	1
177	0	7067	0
177	0	7516	0
177	0	9088	0
177	0	9090	0
177	0	9096	0
177	0	9097	1
177	0	9102	0
177	0	9109	1
177	0	9114	0
177	0	9128	0
177	0	9133	0
177	0	9137	1
178	0	104	1
178	0	542	0
178	0	546	0
178	0	550	1
178	0	553	1
178	0	605	0
178	0	608	0
178	0	995	1
178	0	1454	1
178	0	1480	1
178	0	1637	0
178	0	1639	1
178	0	1640	0
178	0	1645	0
178	0	1658	0
178	0	1667	0
178	0	1731	0
178	0	1789	1
178	0	1791	1
178	0	1802	1
178	0	1806	1
178	0	1810	0
178	0	1827	0
178	0	1828	1
178	0	1863	1
178	0	1903	1
178	0	2269	1
178	0	2289	1
178	0	2560	0
178	0	2812	0
178	0	3623	1
178	0	4214	0
178	0	4215	1
178	0	4548	1
178	0	4579	1
178	0	4670	0
178	0	5766	0
178	0	8035	1
178	0	8044	1
178	0	9142	1
178	0	9145	0
178	0	9148	1
178	0	9151	1
178	0	9159	1
178	0	9165	1
178	0	9174	0
178	0	9179	0
178	0	9182	1
178	0	9189	0
178	0	9193	1
178	0	9194	1
178	0	9204	0
178	0	9206	0
178	0	9208	1
178	0	9213	1
178	0	9218	1
178	0	9219	1
178	0	9223	1
178	0	9227	0
178	0	9230	0
178	0	9232	0
178	0	9235	0
178	0	9238	1
178	0	9240	1
178	0	9241	1
178	0	9244	0
178	0	9248	0
178	0	9265	1
178	0	9277	1
178	0	9279	0
178	0	9283	0
178	0	9288	0
178	0	9295	1
178	0	9297	1
178	0	9303	1
178	0	9321	1
178	0	9327	1
178	0	9338	1
178	0	9346	1
178	0	9351	0
178	0	9358	1
178	0	9360	0
178	0	9362	1
178	0	9366	1
178	0	9367	1
178	0	9368	0
178	0	9369	1
178	0	9372	0
178	0	9376	1
178	0	9378	1
178	0	9382	0
178	0	9395	0
178	0	9398	0
178	0	9405	0
179	0	3124	1
179	0	4403	0
179	0	7728	0
179	0	9418	0
179	0	9419	0
180	0	601	1
180	0	725	1
180	0	1167	0
180	0	1172	0
180	0	2606	0
180	0	2761	0
180	0	2776	0
180	0	2782	1
180	0	3059	0
180	0	3342	0
180	0	3546	0
180	0	4155	0
180	0	5197	0
180	0	6595	0
180	0	7224	1
180	0	9425	0
180	0	9426	0
180	0	9431	0
180	0	9432	0
180	0	9433	0
181	0	200	1
181	0	205	0
181	0	207	0
181	0	212	0
181	0	463	0
181	0	1028	0
181	0	1229	0
181	0	1234	0
181	0	1235	0
181	0	1399	0
181	0	1443	0
181	0	1495	0
181	0	1587	0
181	0	1590	0
181	0	1592	0
181	0	2086	0
181	0	2191	0
181	0	2199	0
181	0	2265	0
181	0	2278	0
181	0	2356	0
181	0	2542	0
181	0	2737	0
181	0	2766	0
181	0	2787	0
181	0	2790	0
181	0	2791	1
181	0	3125	0
181	0	3161	1
181	0	3409	0
